rainfall_mm,barometricPressureHpa,accelerometerVariance,acousticMatchConfidence,is_fraud,claim_occurred,weekly_earnings,target_premium
10.615217027461679,1013.1207448603582,3.463509409878366,0.1476916192756799,0,0,11850.46149703138,90.62779164716328
5.2778015006493995,914.3886716633111,16.11423357446496,0.11853889592879185,1,0,8583.118456832288,71.58451047600047
11.117296214369976,1011.9029586367799,7.447793147390481,0.38586546045741654,0,0,4708.829738894601,39.27690186709569
11.25426541448615,899.3906164783491,12.546795138407294,0.478999546218171,1,0,6521.546775193023,56.50246553607175
13.674149143795614,1012.3094143700794,3.2771253526390254,0.24835028294795705,0,1,4386.489511049694,40.26587782393435
32.94672977921164,880.6461476152501,12.682976195819169,0.4477541054272569,1,1,8892.722926773487,86.56150632655472
21.623962676988683,1014.0845003920818,5.900233894561721,0.21914841553068393,0,0,18572.601312042385,174.88136294335817
23.599790807578117,878.6198380551037,14.732382119248461,0.40200175365200175,1,1,6284.866286547311,64.65010664504582
21.50279128519849,1010.9984278282299,5.035377872147146,0.27431151349741756,0,0,11301.871330071426,108.42781449485587
40.748825604585086,1014.6138533482281,3.0738549663407366,0.11808157524721734,0,1,10489.430265659406,125.80492578990025
24.30361139116137,919.2620996657794,14.621154751175208,0.4357356318757589,1,0,7049.4188212352965,64.91442440930379
63.504567934718594,1013.7925396134192,6.566783494341809,0.3504877695514991,0,1,4968.729711743659,65.96246152945872
17.929011393717886,850.9024037101358,12.923475948907559,0.12782462105083428,1,0,6083.447998567713,54.729319231196726
28.246552452747125,1014.3744403213748,5.9465467488731925,0.39108901282040065,0,0,7899.5528064057835,82.62745205835806
76.29854024704933,993.1976298262039,4.757176284706924,0.8561692775932934,0,1,9501.915411432095,141.14643695078365
14.231412563175097,1013.0514129234484,5.339880036971797,0.16500560158486946,0,0,5304.760851841557,46.50727320474558
25.501801566435272,1011.6088888554176,3.030646406339817,0.37666135701037695,0,1,9098.735826818503,90.661382872165
18.59629374808796,1012.0366836545617,6.526922242968598,0.21585496841546306,0,0,7879.620786890243,81.59618628670923
27.613504739479534,865.2852310893884,17.45227397324448,0.411304395297424,1,1,11308.190734945616,113.16182296316221
21.79406035916333,1012.9614413785495,7.379244077273723,0.2554175777501134,0,0,28152.462198853365,267.2743711236536
45.12510667511077,1010.7287530568681,3.1911317994800865,0.39994713631343226,0,1,4550.215895024533,53.120163434457034
49.32872787124304,1010.2513274212137,7.817245389167809,0.38663508974801486,0,1,8924.405083677504,107.46599591127314
16.628388411028595,1011.5071076095311,3.8273129931747194,0.15242488920246536,0,1,12986.712885775347,107.7366178708602
26.848950977399735,1012.3392333658181,3.7110871801168237,0.2963901696387009,0,0,4221.656129107895,41.4740901916885
30.17976603491967,1012.0317172239293,6.478953515037041,0.22383882346148215,0,1,9090.450128096241,98.14139510434896
16.571042528051922,995.9891100149532,6.404025460960209,0.9365685258088133,0,1,8831.016516503734,77.49179013180908
29.114791622950776,1010.1293140531232,5.392494833452606,0.3832773456417551,0,1,6304.146450066337,62.57598435604068
41.42636924867926,1014.1096342999267,4.91277546390136,0.1993478368646579,0,1,11310.976421451236,134.4019768986755
29.47216690456323,1012.4655853013863,7.518255434812006,0.3747759177759662,0,1,5049.618571778659,54.6270806947412
24.148061932194118,997.9691074549546,4.194160127949502,0.8274669460397305,0,1,4927.034026696092,55.503249512180616
22.230940528209793,878.6624451789047,13.946158816129316,0.43028215658121916,1,0,6898.600588121292,69.61257662819047
52.3907093226742,1010.8640198647561,6.460328767148207,0.2127437534838429,0,1,7301.856243811383,100.86369286830646
20.10608992490763,878.7954953458915,17.30763542917194,0.4887788454917027,1,1,8522.725652599624,79.16120555571565
34.48753260142122,992.6004702141922,7.715319895238723,0.9515407191991418,0,1,7041.616916913951,76.24967856429231
15.564233919083454,1014.099034336282,4.741064663497426,0.23213585239206921,0,0,5799.740621876118,53.5965433523577
3.1914121388644894,993.3761176694098,4.097746072045912,0.8472650647027993,0,1,11760.11900304502,98.16291128671125
14.349302905613708,1010.579425246,3.3457113220339156,0.3738512588161911,0,0,9790.267612043815,82.32782645391222
19.592745830785166,990.9428456164228,3.7957731156401775,0.9002892340172637,0,1,5251.080606990371,52.012332368484955
26.3224168787392,1012.0693097795767,5.556080240148696,0.28707448171992944,0,0,14619.632456826423,131.06669931113848
51.446444083094676,1014.2105150268738,7.2858913841469874,0.2697085788050019,0,0,6352.1912294303465,78.27096570813495
21.158127086675634,896.9330100175334,15.437723563907317,0.8141375972432817,1,1,3556.232529293676,30.869911955830474
27.036249992816938,996.1823158129347,4.832720946061902,0.8108338293522512,0,1,12894.120002835152,126.52625582397958
41.647759330522106,1012.2786791323034,4.182900002812831,0.17261815249589657,0,1,14963.85436783085,163.37421400188975
39.62849119419793,1012.0656017448582,7.31136552276868,0.27158786612341346,0,1,11332.011119835377,129.23413169222704
35.80098210653691,852.2190745770549,16.729877859735396,0.18469368489332166,1,0,5044.879458178773,55.82234083644771
23.625519273289814,1013.441688232744,4.632419139074403,0.38417283798952007,0,0,5339.079628188646,56.45273442512055
27.276227929984152,1014.9046391848938,6.714885723124585,0.2438677985726508,0,0,7234.905751803609,76.21209257272473
36.7650957358987,894.5276579497312,16.133760380509113,0.46751384516120664,1,1,2725.6649989035873,28.655762559783597
10.03940922241995,992.5121117795311,3.7138448149068695,0.9507857144716054,0,1,6971.64543616607,57.595647392525954
21.11598712645314,882.4318877949322,13.310379433683265,0.4170013074447625,1,0,14707.086325508539,135.60363777804258
16.234640820057727,1011.9123357324347,5.62435015802129,0.20265779999818948,0,0,5574.121754062303,49.63528002905791
8.168741607086517,1011.4371923492506,4.952716799646326,0.33694898185125477,0,0,5346.925593126482,45.83801448785226
17.983320244540238,1012.2458694584445,6.481394720566919,0.32258742922712336,0,0,6731.03613799924,62.05783423612517
45.07618813473408,1013.9048010009706,3.4536715024207605,0.37556024992789994,0,1,15911.462957157617,190.09799654539003
41.6726704675206,997.2283409663828,4.51408729548095,0.8551316028824023,0,1,5626.678388470793,62.95512308573636
9.975606753922508,992.3875703816079,5.905095806966227,0.7880656993506544,0,1,6681.840215891977,57.55516502585444
20.870317630368174,862.4838915591192,16.01253295994624,0.41831028885877086,1,0,9411.025100630013,90.4345223229608
3.202292281265788,1012.8810846579457,6.363016904553017,0.2474732101120184,0,0,10112.046729655987,77.45551046436567
44.23517789169806,996.0230977123538,6.941309241921999,0.7860108327773727,0,1,19442.9225505695,233.43740546638537
35.76508080473494,1014.1074591743514,5.2094605879451485,0.20338841098076266,0,1,17423.75092172661,198.43575379312023
28.18140327443095,852.7259016425697,17.600319641205118,0.42686076883971413,1,1,8525.686752345939,85.52494829286591
36.33204420363103,1014.5191065012731,3.363938887600834,0.14881682660490894,0,1,5997.929043969788,64.07560706232461
21.484072318730767,1012.7220325933985,4.402845084777289,0.1599129284324029,0,0,5913.848600517222,58.6750305691215
10.94886039056744,915.9121041585828,15.08554295550066,0.32265388053403943,1,0,6003.718243963874,52.160071825986286
26.84927895386138,867.8399363120127,15.261804996704427,0.42194953921418255,1,1,14350.846297969434,142.3919018252724
44.731936131257214,1011.723752154973,4.559917130561429,0.324190528589833,0,1,5804.8906642752745,61.71169715540228
22.525204600803285,997.0156732182346,3.736442582247621,0.9345628443164642,0,1,7855.762149902668,77.29180251290832
10.69506005714253,1012.7937931725085,4.045224917008222,0.28488390077472564,0,0,10250.693433446448,95.68027017717773
17.290490715816663,1012.1314040690914,4.7434302332161185,0.11939171826618088,0,0,5771.570785572894,50.700629691719534
39.976163698315716,1014.4636654559744,3.825856873811572,0.1880175591096185,0,1,7288.90268674734,89.17140165762149
27.90161193968442,1014.0190245429937,7.273594881253007,0.22453668117400688,0,1,18735.172286149707,213.98256466213323
12.091653861735615,1011.4300981045259,3.8787913447132873,0.1520552083257008,0,1,12290.031827397515,106.9515493124466
44.02465176997773,990.8480099074129,5.649246002081593,0.7706416972098213,0,1,4933.585116680927,58.4730405195322
13.633860711644477,898.5413364475254,17.975157544414756,0.13791810543443656,1,0,5647.8090672824665,50.88338038070891
9.275133690220072,896.8729808077303,17.878394417328266,0.4841127543247261,1,0,11357.31167298609,97.13527778779734
16.41274178583493,1012.0542722099349,6.243285488640426,0.29231160438146986,0,0,11712.089198304846,103.78028269146569
15.645673546125403,864.902100301832,15.844112540032445,0.48229488210295457,1,0,15399.958076581768,131.36406663948657
50.22183091094991,1010.5009670681577,3.8585284533330166,0.22836657912311434,0,0,9205.161752644892,115.68393864167209
24.328116956489847,1010.2968304321463,3.6742001597677785,0.21762014630332788,0,1,8845.547506971061,82.04230828511923
4.386630539110234,1011.2441269498784,5.463228210147328,0.2451610060295238,0,0,4358.583053041867,32.60817237235542
33.7345344821169,889.0522406550448,16.746045843705836,0.4805828618076222,1,0,7197.003867151567,74.18405583465854
25.61022944606603,1013.4208218731394,5.611527024342762,0.18667187527183965,0,0,8777.75698859017,86.70292985327369
11.091928285075767,1014.1163847274145,6.580790543823927,0.3675335821481476,0,0,7477.765012064654,62.86356730936929
6.558126024616825,891.1851458597409,14.268372906506816,0.4459113692579161,1,0,7077.464530626934,55.49069105343815
44.686848639239436,1013.0375503079432,4.841208837208994,0.1137429949115837,0,1,7854.557544480258,86.62931988376596
11.588289506220109,1012.9906267563242,5.216728257224415,0.16147481832110747,0,1,7237.050050576435,67.37575101932765
36.47384067482196,997.5114005832864,5.1514169595885075,0.7601886572334026,0,1,7913.737524810907,84.45662447283999
21.876734365436533,1012.448635758781,6.976984953882335,0.2993662235185486,0,0,11239.202039799678,98.36765997554782
6.618933501442319,1014.3938483953349,3.4911984851362035,0.3434340578475894,0,0,6947.226042740548,55.49174699618155
35.25906823025238,1014.741787566248,4.768813944576356,0.27880273966064967,0,1,15517.194163031327,178.65594981706326
23.37319363459539,918.5337653240379,13.616199898768757,0.15182901060214404,1,0,7751.01806049715,75.98133341929972
4.216288038535202,863.0060817322689,17.588912326652903,0.46273637913342547,1,0,5885.9492699628145,42.93893757564847
16.004180727221335,1010.6683201975793,5.329136367306242,0.28400289087937597,0,1,8956.716284961141,78.01163267267131
6.655846429005568,1014.9184545820813,3.057444349513334,0.268234351963519,0,0,6543.361747820696,54.50116168470165
32.07629428334619,901.2279525452283,13.903906575525674,0.41480807099655337,1,1,5510.2264190176065,57.3846184751081
13.938302834819678,992.9888224359047,5.159836083713226,0.8863861285501238,0,1,10406.059987859124,98.11587199475233
10.644884379083512,1010.6694340545266,3.8857733500185168,0.11697198720474027,0,1,9849.509361586495,82.02039039591058
14.468693361234173,997.4630500553981,3.7096121775899347,0.8224978727098046,0,1,9861.093354112942,79.05890134295731
19.768704343533148,1010.2803583082136,5.065451702329459,0.22631919339850856,0,1,7993.995560927536,70.15373071229916
18.53504844772212,1011.634398850992,7.797786048479132,0.2605793467538205,0,0,6913.81963074511,67.7991693445137
26.857440115229373,1010.2688359122776,5.370777455610055,0.3806276578339721,0,1,8015.856939929876,87.21930866291095
10.756154177847307,862.5027062606944,12.491986881628751,0.47728563213867703,1,0,7636.442813286893,65.77735129749067
13.44828720394701,1013.2645025746581,3.887413239204617,0.2823171879872922,0,0,7840.376786015467,60.09776842397031
49.34016168193938,1013.255029969293,6.73678870151197,0.29848894227910505,0,1,5269.201270603313,62.26825279986599
28.228817189140756,1011.6723210119438,6.4607042209132235,0.3992703441638519,0,1,6793.449295684267,66.12519654473678
9.12001616613437,1011.5822235949743,6.287803494421362,0.33915417177806867,0,0,13353.187304133036,115.91265028410834
22.114885503602014,1014.1531985679187,5.947369237217225,0.17887184722217553,0,0,18503.746741078627,183.64361355349303
16.607299566962645,1012.6915549135955,6.730141660552736,0.1409066770173269,0,1,6072.180525619524,56.970362703376566
5.080771615006222,1014.2599384694732,6.533458714695104,0.37455862747901136,0,0,9248.530769576284,75.57454823868105
33.4692407317849,1012.4862287747845,6.2147995572866215,0.27712268862367584,0,1,18022.15785800522,193.65214577468697
23.501103961542988,861.6074330365682,16.490293688626075,0.9241009739217514,1,1,6213.043980225442,62.62966993439995
24.456334297879284,877.4225132779987,16.62314399671482,0.4474271087125937,1,0,5705.6831526443775,56.38797627869591
38.80600439459113,1014.9970429948473,5.479072583549601,0.24306415958263225,0,1,11325.81196883198,129.060246674586
25.35938421110302,1011.4707577724799,6.065425168225852,0.21825895069123494,0,1,4371.990025109044,43.343224921781065
76.65615188060757,991.280792667067,7.921926516320965,0.8940783927907,0,1,5316.585738477774,78.42808669562736
12.927058844492867,880.18980261677,17.646408853694602,0.4851111559032599,1,0,14612.231398778595,123.47701770782258
11.698109369335834,1010.2146645034336,6.772728683486109,0.37881059819986285,0,0,8435.250060509596,82.40431419462762
29.04006957361823,993.940502638579,7.576262220823573,0.8722435583278321,0,1,9089.731173207541,98.68449869110681
36.49004560110781,992.3688574472071,7.449045667693344,0.8608285906247458,0,1,8886.69052178322,99.0152215028929
15.970511020504883,1012.3447991818049,6.283860679202964,0.21329128379434492,0,0,4139.704593958071,37.418856349423926
43.38589314066993,1013.3057815291836,6.758657667321174,0.2517450601777777,0,1,6555.895987986184,71.0847337391967
10.617507418455167,1011.946055231511,6.196579601270107,0.26756955499134305,0,1,8022.603634540596,69.29949499205817
2.1750401220023368,911.5757638916989,12.498180885827425,0.4381859552533174,1,1,11972.216434924221,77.84545169582556
27.505175759141977,910.6828269098302,16.47418000976538,0.45729935219012596,1,1,14848.489250028517,157.14576921634895
8.287608856303185,1013.5083280429567,4.434212507530983,0.38923011018320985,0,0,6573.482111604125,60.23797761973328
2.854753634568248,1012.806992477509,3.4184981183202567,0.21415337987549785,0,0,6894.464851704753,56.699890990000185
17.997953198981858,992.5419135807141,4.428049408370924,0.9873614718431738,0,1,8713.788177008106,86.12802101140544
20.144760602567903,853.1957970006325,13.594488024330222,0.4890715404154705,1,1,6948.557661415655,68.6040300787991
31.43775442674596,1013.6553204184122,6.380095985385024,0.10687793906424267,0,1,4118.4851651097015,41.801682376607005
15.8125537342577,881.3574299900763,14.47747205579245,0.41376707006935665,1,0,9897.627919221462,87.7204583049023
45.13031997162615,1013.9681521857973,5.3861339228026335,0.1303082583761563,0,1,9203.102684477852,107.832755671387
36.440126724727016,1013.8815402014778,7.846840829394793,0.3868058453389861,0,1,6285.945480090126,69.75227027175858
